-0.16720729	0.5240507	0.082440704	0.1201949	-0.18433446	0.22159564	-0.3894224	0.24274394	-0.08147082	-0.14921096	0.43984634	-0.050619762	-0.23249337	0.08156526	0.231148	-0.25784665
0.7457305	-0.030476	-0.52523834	-0.6260242	-0.11001551	0.34787294	0.23021801	-0.7030995	-0.48352242	0.67916775	0.7080708	0.50482124	0.46720123	-0.31382596	-0.5589133	-0.6537572
-0.15414953	0.27511835	-0.422097	-0.44056317	-0.29777387	-0.16206226	0.37011603	0.06856562	-0.3960563	-0.039677847	-0.17779362	0.47634962	0.28233644	-0.41763338	-0.40015265	0.07540644
-0.5983593	-0.2734638	-0.75583684	-0.60512614	-0.44217992	-0.31924507	0.8170605	0.61769694	-0.6021793	-0.6385078	-0.7359812	0.6526499	0.5638747	-0.78090066	-0.7810086	0.6978286
0.906929	0.1403057	-0.6012604	-0.67685795	-0.10063439	0.43429384	-0.04731932	-0.8680944	-0.4351034	0.88642156	0.8546725	0.46140438	0.46037292	-0.10326741	-0.5157482	-0.8167925
-0.2573325	0.2634645	0.013483881	0.07713961	-0.59660435	-0.5237201	-0.10296324	0.16210443	-0.15326588	-0.11108443	0.2001469	0.051332604	-0.2669734	0.0046159886	0.05320016	0.062364038
-0.16317184	-0.100645274	0.085552454	0.24841309	-0.4599272	-0.17302427	-0.06945321	-0.10357598	0.10727128	-0.010566582	0.2009812	-0.105672725	-0.017044893	0.07486808	0.12932737	-0.06446467
-0.16123307	0.14695302	0.08745398	0.20622659	-0.46784416	0.1631401	-0.10155225	-0.018021194	0.08554412	-0.035273835	0.23611884	-0.15910482	-0.006090943	0.095187396	0.11709961	-0.15126956
-0.015356122	0.050856873	-0.39275855	-0.36972082	-0.13028422	0.30459812	0.36971977	-0.10099047	-0.33345702	0.08446288	-0.14968723	0.41525784	0.3324293	-0.40613773	-0.40699452	-0.12850855
0.4593851	-0.05829291	-0.4621257	-0.39695555	-0.42185637	0.18899423	0.2517071	-0.52075475	-0.32445875	0.54413944	0.32522762	0.32808393	0.32642603	-0.26290566	-0.36368853	-0.47499636
0.5566651	0.37261015	-0.20265126	-0.19174963	0.030249605	0.49594593	-0.24098036	-0.47337398	-0.15200359	0.54680884	0.7419978	0.10261849	0.086315565	0.110292144	-0.12418283	-0.57951933
-0.11419533	-0.13701846	0.18783137	0.4356702	-0.2766594	0.4767579	-0.08218949	-0.21995834	0.5509883	0.1631062	0.20088558	-0.4468948	0.14467283	0.1412594	0.24110906	-0.49970958
-0.43779674	-0.42687064	-0.16593246	0.07846147	-0.24437991	0.26431504	0.4093208	0.011269097	0.117430106	-0.08693617	-0.20913512	0.017395232	0.40341392	-0.30010167	-0.13252783	0.099764355
-0.5230401	-0.6304144	0.2849936	0.65595055	-0.099556684	0.52385014	0.39162025	0.00503131	0.66865474	-0.26066455	-0.2722865	-0.5314684	0.53077435	-0.11231268	0.14580965	-0.09486254
0.6780479	-0.7443176	0.28168198	0.37322783	-0.75738794	-0.67565286	-0.5275614	-0.8808079	0.5374899	0.8252402	0.7645277	-0.44240555	-0.16004227	0.59201515	0.4804581	-0.817836
-0.6383519	-0.09751477	0.59187037	0.74262184	-0.120063245	0.62116313	-0.15245615	0.21033064	0.6758933	-0.37189683	0.23496677	-0.68655264	0.010186236	0.30331838	0.52896607	-0.44528902
0.38092107	0.25817624	-0.35939056	-0.26056734	-0.3145684	0.14573315	0.014367768	-0.4189991	-0.36798236	0.46638337	0.37583095	0.33470327	0.11166729	-0.110176936	-0.24310368	-0.3968233
0.6411527	-0.022599256	-0.100650646	0.059277248	-0.12681684	0.35789546	-0.24683626	-0.6818667	0.12950389	0.66553575	0.66438895	-0.1106669	0.093022935	0.17379017	0.045344014	-0.771913
-0.40224296	0.26151222	-0.06420235	0.027438095	-0.04462218	0.4020721	0.13853092	0.3735303	-0.164008	-0.3869182	-0.16052307	0.12039677	0.17333572	-0.2692931	-0.16195875	0.06884736
-0.46113184	0.46849746	0.28720352	0.3172611	0.103270985	0.28951117	-0.34029946	0.5273337	-0.009399602	-0.51432556	0.34033743	-0.20763028	-0.38726366	0.28716367	0.35675249	-0.18721515
0.15161869	0.044035524	-0.26154888	-0.1509811	-0.6234569	-0.3166051	-0.13220318	-0.30036253	-0.18692383	0.3771762	0.49577722	0.14831567	0.036201365	0.067210265	-0.00020218242	-0.31515408
-0.49866354	0.32547233	-0.44628194	-0.42021546	-0.49280092	-0.35470027	0.3885717	0.54114866	-0.5159534	-0.50449586	-0.4490611	0.5369392	0.08477348	-0.42013174	-0.47505644	0.4439917
-0.78971756	0.39299503	-0.22230679	-0.23175281	-0.22523834	-0.21924938	0.21155462	0.83446825	-0.48828566	-0.8547038	-0.33186412	0.44205236	-0.05674346	-0.49031317	-0.31210172	0.5609093
-0.42400554	-0.14898503	-0.36278236	-0.23918387	0.16067493	0.72448695	0.5769745	0.24037054	-0.08774417	-0.22737022	-0.4199989	0.23204584	0.6146727	-0.6016225	-0.5195736	0.04399396
-0.80896014	0.25301543	0.08932127	0.37125555	0.102358505	0.7674319	0.038897663	0.60621244	0.29590482	-0.8356484	-0.022023942	-0.2900983	0.21924727	-0.16426921	0.036192827	0.08900586
-0.59706604	-0.39491758	0.07527316	0.43431672	0.24166285	0.53759867	0.4416645	0.45945165	0.44344133	-0.59952337	-0.50732845	-0.26316535	0.44849458	-0.4122057	-0.16486774	0.10586869
0.8675335	-0.12265517	-0.49548507	-0.361416	-0.46697965	-0.093898624	-0.08415212	-0.89185095	-0.19479297	0.9343675	0.8002042	0.23162833	0.41082582	-0.022389876	-0.23232794	-0.87992346
-0.19060266	-0.030118436	0.22618315	0.34840208	-0.4097047	0.13583003	-0.14845464	-0.10611297	0.25448838	0.07281981	0.25091535	-0.26351812	-0.018815806	0.19095291	0.2355678	-0.37694526
-0.23739405	-0.36169007	0.19573525	0.48536384	-0.47008827	0.20573828	-0.05808598	-0.23586413	0.48995897	0.1332028	0.26132748	-0.33752888	0.22647542	0.20053285	0.2640133	-0.34847233
-0.03120443	-0.6594854	0.13722551	0.30749658	-0.7781542	-0.3873334	0.0719567	-0.3238586	0.24983747	0.334162	0.16779526	-0.1902695	0.06371462	0.15990974	0.17662084	-0.12613478
0.16668586	0.14727591	-0.23358649	-0.18625823	-0.72072107	-0.569403	0.030631337	-0.22125472	-0.26040098	0.24588694	0.24408743	0.23026443	-0.09632552	-0.049474895	-0.07323202	-0.17763646
-0.6040378	0.44158235	0.16706096	0.19182235	-0.098188005	0.38481212	-0.20336896	0.5589783	0.053050715	-0.58183694	0.08208359	-0.08421738	-0.1522705	0.028597303	0.118022874	0.007812555
-0.07969825	0.21285094	-0.33592764	-0.16455816	-0.41911006	0.08494488	0.10298295	-0.04871531	-0.21946642	0.055690177	0.054513015	0.2398814	0.17567071	-0.25449568	-0.21686377	-0.15147363
-0.5976095	-0.024606427	0.054140877	0.22700027	-0.41363758	0.03985919	0.14309032	0.28372186	0.03483063	-0.33566648	-0.045606483	-0.06699603	0.10026589	-0.06945999	0.040580474	0.16467549
-0.6096939	-0.17685921	0.20656966	0.42995596	0.08937876	0.66570795	0.13180172	0.17241593	0.5089957	-0.35952166	-0.1544326	-0.42901614	0.2847312	-0.031986345	0.11094505	-0.13986322
0.18049274	0.22107372	-0.031221809	0.041634757	-0.52468747	-0.26799205	-0.32638112	-0.2389621	-0.034110453	0.34458968	0.5952778	-0.043578986	-0.16767721	0.25515217	0.14352135	-0.43551916
-0.15494816	0.12100305	-0.055816997	0.100179054	0.008737916	0.45479298	0.04510889	0.042124845	0.06399999	0.035672203	0.06690706	-0.04747027	0.17604798	-0.10316298	-0.008238448	-0.37981516
-0.52348244	0.38896117	-0.41342354	-0.4024172	-0.34961003	-0.3058314	0.47170305	0.6013245	-0.49882525	-0.6049798	-0.5624431	0.4451563	0.24372558	-0.5300575	-0.5228643	0.55753005
0.18292814	-0.13968584	0.360999	0.46626896	-0.5104346	-0.24918753	-0.44421023	-0.41414574	0.42436692	0.40820715	0.51279813	-0.37290207	-0.27008486	0.42702174	0.4381346	-0.4958476
-0.27157706	0.28456393	-0.46836436	-0.5531074	-0.45739096	-0.34428015	0.5359141	0.2254832	-0.56778544	-0.21150564	-0.40433148	0.58965	0.31923458	-0.5205105	-0.57959974	0.34481916
-0.6613236	-0.5376744	0.20278975	0.47512057	0.018221846	0.65249705	0.39141458	0.10981471	0.52840424	-0.3516648	-0.3163968	-0.42560247	0.45701167	-0.10026589	0.09306817	0.046701662
0.7225629	-0.6226822	0.6191371	0.72597325	-0.76242894	-0.77389604	-0.80494785	-0.85037076	0.6904745	0.8580458	0.8389135	-0.6597523	-0.6240159	0.7745011	0.8011398	-0.8858514
-0.46899843	-0.21808419	0.1037106	0.33353108	0.47454873	0.7039142	0.3336274	0.15834224	0.41322297	-0.33540368	-0.26997554	-0.24720463	0.36564118	-0.15639344	-0.00519843	-0.16822964
-0.13202485	0.3980835	-0.24603538	-0.2613252	-0.090637274	0.3021779	0.034662146	0.15836452	-0.38297582	-0.085273586	0.090582736	0.2519881	0.10085069	-0.28168607	-0.21287839	-0.1904416
-0.16296658	-0.1463113	-0.38087812	-0.27242807	-0.3555405	-0.095231555	0.54486954	0.06283141	-0.33278242	-0.08937946	-0.30741173	0.3793782	0.43713763	-0.45977363	-0.40826195	0.13878137
-0.12901048	-0.740882	0.39694735	0.4720931	-0.7553394	-0.7575118	-0.3061652	-0.35849226	0.41001397	0.33644506	0.3822275	-0.3407352	-0.473396	0.3965836	0.46404168	-0.09640244
-0.89915544	-0.3258189	0.1342671	0.46623653	0.3570778	0.96629995	0.56179184	0.41859818	0.5707152	-0.64442235	-0.6431797	-0.38308612	0.55859673	-0.59823275	-0.13456686	0.2881956
-0.6263429	0.16979195	0.034071427	0.06916047	0.008987998	0.20319004	0.22503719	0.5773055	-0.057294007	-0.57974094	-0.2651809	0.12504111	0.098348945	-0.34205088	-0.117614485	0.29553375
0.3571954	-0.27506268	0.774427	0.76147604	-0.5891322	-0.715623	-0.8161668	-0.54037905	0.6953577	0.545807	0.8902346	-0.6906943	-0.6697762	0.7611179	0.81431466	-0.7882039
0.5272522	0.21543695	-0.28819945	-0.17441823	-0.29163796	0.37454367	-0.15022214	-0.51047504	-0.07761491	0.5574663	0.5778162	0.05273266	0.19490223	0.046074986	-0.05331638	-0.6308696
-0.58847475	0.4751568	0.4224571	0.44073844	-0.11844785	0.15629382	-0.3237129	0.49313235	0.119156875	-0.51808244	0.2704582	-0.31452313	-0.4013478	0.20898688	0.4383469	0.027826471
0.0925345	-0.30671015	-0.2060024	0.08837302	0.23240767	0.8852754	0.33090717	-0.41991425	0.3236072	0.31006232	0.01442712	-0.05824194	0.5432746	-0.25891915	-0.24750966	-0.48053747
-0.46480036	-0.5822862	0.34081736	0.6226028	0.11686881	0.6731869	0.27246913	-0.098356836	0.7023009	-0.13377853	-0.24094829	-0.57807153	0.3946276	0.040571444	0.23248187	-0.42517835
-0.3012276	0.49192575	-0.1639503	-0.20915705	-0.05657323	0.33951488	0.057028834	0.3312022	-0.3635398	-0.33057064	0.0059242477	0.28500596	0.0033192323	-0.38538656	-0.28312075	0.009348002
-0.35894313	0.4156956	0.21411356	0.27462497	0.20910572	0.5288581	-0.3003657	0.39340305	0.1530722	-0.32397425	0.23637687	-0.22726953	-0.1758098	0.09016629	0.26086006	-0.14836732
-0.12247717	-0.14442362	0.0031170535	0.25450274	-0.19963422	0.3646561	0.083905436	-0.13128687	0.22073966	0.07774066	0.19918494	-0.24628085	0.115919136	0.07612155	0.12679633	-0.35874245
-0.042319156	-0.5741482	0.42943832	0.609115	-0.2947505	0.34555766	-0.18649246	-0.47251245	0.7061099	0.26959327	0.3032395	-0.568616	0.1415453	0.35400343	0.49352974	-0.4816394
-0.7086616	0.060294818	-0.04536633	-0.018271372	0.10845108	0.34784144	0.23347554	0.6278465	-0.087641194	-0.6578245	-0.32705802	0.14938742	0.15302739	-0.36310896	-0.2066689	0.37528074
-0.060257766	0.23824923	0.21776426	0.27270716	-0.16720603	0.37645376	-0.35625812	-0.010102641	0.24212326	-0.01693246	0.35418373	-0.31211632	-0.11145795	0.26410177	0.24339664	-0.395617
-0.2295007	-0.028564546	0.15311518	0.33250222	-0.6803061	-0.40898672	-0.23084053	0.026967933	0.16579609	0.006444496	0.30563864	-0.12691598	-0.26470438	0.23172128	0.2339017	-0.09890438
-0.12812072	0.5007552	0.02284616	0.11206875	-0.0058629494	0.30656528	-0.24975476	0.18951108	-0.095354885	-0.12571354	0.37684223	-0.015197655	-0.20428023	0.090002894	0.0581795	-0.43376914
0.2508293	-0.17526317	0.06584642	0.15533341	-0.5000999	-0.13478571	-0.15147637	-0.42790288	0.11961958	0.42464477	0.32804406	-0.14856595	-0.037371468	0.22093242	0.16163307	-0.32355177
-0.00043056457	0.28568667	-0.42201784	-0.40835568	-0.22840826	0.040795747	0.19874799	-0.029537892	-0.42420548	0.08744498	-0.024042353	0.3955989	0.20408714	-0.28571635	-0.3756363	-0.02996604
-0.3236567	0.1731053	-0.08602739	-0.111561775	-0.43343952	-0.34451398	0.07720656	0.24028811	-0.2475474	-0.17212929	-0.11832025	0.21265669	-0.10040111	-0.098531984	-0.12921624	0.13303122
0.41737366	-0.26862887	-0.22354677	-0.2057592	-0.3004387	-0.32421988	0.12068882	-0.37609115	-0.10104626	0.42444566	0.16673508	0.15650187	0.24909042	-0.08604104	-0.113502294	-0.27003923
-0.70778656	0.58693904	0.3390967	0.3589811	0.3060947	0.502096	-0.39062566	0.6788201	0.1666655	-0.6550363	0.26323527	-0.2803336	-0.32359374	0.19254357	0.3783705	0.10251534
0.7223502	0.019289544	-0.38529605	-0.31519312	-0.34462246	0.05430718	-0.1963988	-0.8114771	-0.16239682	0.80370826	0.7616493	0.24406904	0.22348021	0.03154665	-0.14653808	-0.70294446
-0.16713771	-0.061376136	0.17677423	0.33011812	-0.05663155	0.41003823	-0.078208014	-0.06633561	0.25783446	-0.0065865456	0.1776321	-0.26275122	0.005701825	0.116767704	0.23154962	-0.30591416
-0.20771207	-0.5529403	0.20775251	0.4036515	-0.37535578	0.2843226	0.09629791	-0.32279313	0.46516407	0.18294512	0.19261712	-0.38727823	0.29335383	0.162594	0.291266	-0.34997296
-0.52229977	-0.22636475	0.15757559	0.421347	-0.074327566	0.4250271	0.16155851	0.15983546	0.39482385	-0.32246113	-0.19588612	-0.30531666	0.262903	-0.1625985	-0.0129247205	0.05504558
0.25649086	0.10576287	-0.076640055	0.11874137	-0.29964378	0.24002671	-0.3546104	-0.34503686	0.1149213	0.3949026	0.6205512	-0.08983252	-0.0071865106	0.20690267	0.14498614	-0.48283792
0.57157946	-0.58662295	0.08765499	0.4060807	-0.5365131	-0.56446165	-0.43959555	-0.76088166	0.3776233	0.754403	0.6098593	-0.32160178	-0.11056823	0.43654746	0.40016878	-0.6990338
-0.08159684	-0.23814909	0.24598245	0.35625616	-0.3125294	0.00044169516	-0.09681845	-0.23198678	0.41183364	0.17255345	0.18701576	-0.31301153	0.06882244	0.22416982	0.27056497	-0.20975985
-0.85739523	0.23512408	-0.31441307	-0.24968565	-0.27479884	-0.036313098	0.43195212	0.7823109	-0.4223993	-0.7943306	-0.5388419	0.36365494	0.10553841	-0.4860947	-0.35981673	0.5707211
-0.5739587	0.8572737	0.55328137	0.6180961	0.3659376	0.6724615	-0.7281305	0.66726214	0.2413358	-0.572606	0.81346905	-0.5267406	-0.71589994	0.6065755	0.6784328	-0.54935616
0.07771916	0.38149935	-0.31747997	-0.43096676	-0.1742972	0.051143624	0.18267062	-0.112470716	-0.44811198	0.08401452	-0.024075989	0.4285634	0.15042858	-0.35911506	-0.36104712	-0.13395263
0.7593964	-0.006557896	-0.5218429	-0.61035436	-0.03100654	0.48774233	-0.012828996	-0.7625554	-0.40846568	0.80738384	0.79447937	0.42183465	0.40296933	-0.17668925	-0.37564752	-0.7740533
-0.16551922	-0.083757386	0.033897623	0.17767826	-0.18065043	0.38350928	0.015645321	-0.027942905	0.18891564	0.041931868	0.13613963	-0.17645173	0.18024549	0.04289546	0.045048635	-0.27807164
-0.61391145	0.2274135	0.23157379	0.24594371	-0.08698397	0.28432634	-0.07341705	0.5231977	0.12291368	-0.55640733	0.042744514	-0.14280905	0.023301015	-0.05958823	0.15667725	0.01924318
-0.83248055	-0.26196787	-0.13873857	0.052586902	-0.32743645	0.18704239	0.55916744	0.6819401	-0.086297296	-0.7369861	-0.5518971	0.17003919	0.38727698	-0.38368553	-0.29174036	0.4717254
0.13018005	-0.12264255	-0.07467417	0.16135004	-0.46919724	-0.018518133	-0.09836884	-0.27254918	0.11755449	0.26454452	0.2681396	-0.037770007	0.10622797	0.049659915	0.062278192	-0.39554596
-0.46921587	0.5048491	-0.5275579	-0.5018502	-0.49112225	-0.3934604	0.60687834	0.5594234	-0.5311126	-0.52457654	-0.5639594	0.5454478	0.35392067	-0.59314054	-0.53989285	0.5691557
-0.5316	-0.32617307	0.027010981	0.39333576	-0.078191966	0.55958694	0.34878415	0.084231384	0.41271618	-0.24387868	-0.1750383	-0.33472246	0.42691404	-0.1849601	-0.025715204	-0.2022173
0.54798454	-0.7096509	0.62684655	0.7038256	-0.6868621	-0.7281204	-0.6959495	-0.7093529	0.608905	0.7896468	0.62820095	-0.6535256	-0.58363163	0.6414408	0.6322408	-0.73772323
-0.67369586	-0.38378507	-0.3862812	-0.26422772	-0.29578838	-0.08962403	0.68610466	0.5290595	-0.22311723	-0.67150927	-0.69060653	0.3195739	0.47491544	-0.58487767	-0.57396317	0.6637042
0.39181826	0.07892475	0.03492297	0.19587041	-0.12837489	0.43188262	-0.36156812	-0.58399904	0.30032402	0.48418385	0.74016577	-0.21311311	-0.063953064	0.27110732	0.12398177	-0.6378515
0.05892016	-0.7549359	0.41021883	0.5736233	-0.40319502	-0.055052243	-0.1976071	-0.4526724	0.66803384	0.4177029	0.33085957	-0.5745247	-0.07834578	0.32979307	0.36431295	-0.35906708
-0.64833736	-0.102364756	-0.34070185	-0.25717288	-0.5433645	-0.29991812	0.528369	0.52937585	-0.300458	-0.64079475	-0.5926025	0.31808567	0.3573803	-0.38827685	-0.3601094	0.6108374
0.18237121	0.08340552	-0.3015981	-0.17695846	-0.35891283	-0.016729265	0.12314421	-0.20263036	-0.24937235	0.28591436	0.23087494	0.2450096	0.17915119	-0.18753669	-0.18731	-0.24205038
-0.6907625	0.68154407	0.4418426	0.4370552	0.36665595	0.7572383	-0.48365054	0.7360723	0.11128516	-0.7464723	0.3854098	-0.26162153	-0.34148547	0.1734115	0.385215	-0.12439447
-0.16971794	-0.38197628	0.082481235	0.30412394	-0.37945598	0.13117434	0.08013151	-0.13477217	0.3183896	0.042455453	0.09549598	-0.25148678	0.18811773	0.052161302	0.11006458	-0.111221336
0.30322945	0.15811466	0.077772744	0.18964346	-0.25233307	0.25056833	-0.31595734	-0.3085617	0.15903488	0.2590007	0.46935356	-0.19494095	-0.022817519	0.27542543	0.1875566	-0.5487132
-0.81451774	0.20816979	0.035453785	0.08032517	-0.035547573	0.239986	0.16546714	0.690546	-0.0943968	-0.75777274	-0.23125702	0.041608494	0.05437973	-0.25997865	-0.07246378	0.50861275
0.14920294	0.04705941	0.008741604	0.18011414	-0.3911562	0.26618776	-0.13152732	-0.40944993	0.14348319	0.37886095	0.45049033	-0.14935425	0.04713792	0.1031715	0.11334306	-0.54161316
0.663584	-0.26992556	-0.3357375	-0.11711416	-0.3422664	0.021905676	-0.113006845	-0.80012345	-0.054391813	0.7309993	0.7287755	0.068385966	0.17615364	0.043202247	-0.18148808	-0.79434854
-0.005204917	-0.346227	-0.54531044	-0.30754414	-0.3170729	0.22405982	0.537288	-0.13871004	-0.21822014	0.15569514	-0.23008192	0.35490328	0.6210245	-0.5267737	-0.5548652	-0.11099269
-0.8532482	0.18352485	-0.5212028	-0.6211829	-0.43377715	-0.4884781	0.67644656	0.8155267	-0.6737559	-0.82816076	-0.6656325	0.64129674	0.27984408	-0.6943581	-0.68588656	0.7904742
-0.37549558	0.45306548	-0.66505486	-0.61498153	-0.6787988	-0.48051202	0.61813563	0.39297715	-0.6920941	-0.33844188	-0.53246635	0.7578186	0.28990835	-0.65454984	-0.7100416	0.41651046
-0.379236	0.20015545	-0.30788973	-0.18928461	-0.51369596	-0.2729073	0.28088367	0.29615256	-0.38041452	-0.25307858	-0.23186886	0.3685962	0.07027712	-0.35316676	-0.27188155	0.22498308
-0.24473186	0.36348698	0.2477913	0.28212968	-0.13943057	0.13771646	-0.42554432	0.20861202	0.04512263	-0.19287165	0.5121569	-0.2891518	-0.32781875	0.277155	0.31371886	-0.33495998
-0.68972015	-0.103302546	0.12586415	0.21923353	0.46012014	0.76283056	0.29639286	0.5607996	0.22931772	-0.55476856	-0.35674727	-0.17555982	0.3209429	-0.316708	-0.09003479	0.062639154
-0.51951313	0.1265253	0.24735236	0.44490924	0.08182016	0.5826467	-0.04710484	0.3812482	0.39073852	-0.42613825	0.029019885	-0.32572553	0.09378357	-0.025752598	0.15355746	-0.07125841
-0.80546194	0.08548384	-0.46915013	-0.5150519	-0.4106706	-0.3955575	0.69789153	0.75331616	-0.51774025	-0.8269161	-0.70047003	0.5429854	0.38075015	-0.6701298	-0.60297376	0.68640774
-0.6707588	0.6197531	0.3306088	0.28063923	0.351901	0.7211124	-0.4387602	0.6587075	0.09001012	-0.64494514	0.38549787	-0.24132803	-0.40078914	0.13243063	0.35229337	-0.039705377
-0.54765075	0.21973217	-0.53249395	-0.503934	-0.47725877	-0.3569528	0.5574404	0.5448014	-0.54900575	-0.530934	-0.55169904	0.52604455	0.3974557	-0.5180125	-0.57547665	0.5424746
0.0165762	0.14376538	-0.27195832	-0.17321268	-0.2352045	0.34756038	0.101596475	-0.06280519	-0.17352675	0.17984658	0.12818667	0.18738563	0.20588043	-0.21807213	-0.2350776	-0.35903952
0.8097996	-0.17864187	-0.45553058	-0.4818251	-0.1009509	0.40535855	-0.23433466	-0.8484497	-0.33806044	0.8518896	0.8526321	0.34958616	0.43454725	-0.022874719	-0.28496578	-0.78719044
0.36328048	-0.5529022	0.61714494	0.6967506	-0.5654957	-0.6411063	-0.6626288	-0.6455421	0.62604374	0.6661902	0.65800476	-0.6166369	-0.54832965	0.6539044	0.7234301	-0.69766116
-0.7411138	0.45948705	-0.5233034	-0.6175953	-0.5114829	-0.45436215	0.5460285	0.7100281	-0.6338586	-0.7797879	-0.555141	0.6281729	0.18840413	-0.60879475	-0.5862821	0.6472014
-0.1262845	0.22945333	0.14221025	0.2610793	-0.122844055	0.3457659	-0.31523842	-0.07335416	0.19703396	0.060799837	0.39750153	-0.2637227	-0.030351862	0.2069174	0.238304	-0.5993139
-0.096442945	0.13141556	-0.09667655	0.00456211	-0.40957266	0.028288476	-0.048901692	0.037445765	-0.13725023	-0.028989442	0.22458504	0.06261667	0.027203096	-0.012839719	-0.045856424	-0.20307742
-0.34346464	-0.2869793	0.04788877	0.13765639	-0.59051406	-0.45249394	0.06946109	0.061592586	0.028642347	-0.10966269	0.013762016	-0.040845454	-0.13444138	0.0136187505	0.0770223	0.16458452
-0.5060664	-0.19255276	0.18900093	0.46127945	0.17605065	0.78927666	0.26603696	0.22390734	0.48816907	-0.33444384	-0.16661093	-0.375469	0.42637023	-0.17952418	0.122025475	-0.2143467
